X,CH1,Start,Increment,
Sequence,Volt,-8.800000e-03,2.000000e-05
383,3.20e-01,
384,3.20e-01,
385,0.00e+00,
386,2.40e-01,
387,8.00e-02,
388,0.00e+00,
389,3.20e-01,
390,3.20e-01,
391,0.00e+00,
392,2.40e-01,
393,0.00e+00,
394,0.00e+00,
395,2.40e-01,
396,0.00e+00,
397,3.20e-01,
398,0.00e+00,
399,3.20e-01,
400,0.00e+00,
401,3.20e-01,
402,0.00e+00,
403,3.20e-01,
404,0.00e+00,
405,3.20e-01,
406,0.00e+00,
407,3.20e-01,
408,0.00e+00,
409,3.20e-01,
410,3.20e-01,
411,0.00e+00,
412,3.20e-01,
413,0.00e+00,
414,2.40e-01,
415,0.00e+00,
416,3.20e-01,
417,0.00e+00,
418,3.20e-01,
419,0.00e+00,
420,3.20e-01,
421,0.00e+00,
422,3.20e-01,
423,0.00e+00,
424,0.00e+00,
425,2.40e-01,
426,0.00e+00,
427,3.20e-01,
428,3.20e-01,
429,0.00e+00,
430,0.00e+00,
431,2.40e-01,
432,0.00e+00,
433,3.20e-01,
434,0.00e+00,
435,3.20e-01,
436,3.20e-01,
437,0.00e+00,
438,3.20e-01,
439,0.00e+00,
440,-8.00e-02,
441,7.44e+00,
442,7.52e+00,
443,1.06e+01,
444,1.00e+01,
445,7.92e+00,
446,8.00e+00,
447,6.16e+00,
448,6.16e+00,
449,4.56e+00,
450,4.64e+00,
451,3.36e+00,
452,3.44e+00,
453,2.40e+00,
454,2.56e+00,
455,1.60e+00,
456,1.76e+00,
457,1.04e+00,
458,1.20e+00,
459,6.40e-01,
460,8.00e-01,
461,2.40e-01,
462,4.80e-01,
463,1.60e-01,
464,3.20e-01,
465,0.00e+00,
466,0.00e+00,
467,3.20e-01,
468,3.20e-01,
469,0.00e+00,
470,0.00e+00,
471,3.20e-01,
472,0.00e+00,
473,3.20e-01,
474,0.00e+00,
475,3.20e-01,
476,3.20e-01,
477,0.00e+00,
478,0.00e+00,
479,3.20e-01,
480,0.00e+00,
481,3.20e-01,
482,3.20e-01,
483,0.00e+00,
484,3.20e-01,
485,0.00e+00,
486,0.00e+00,
487,3.20e-01,
488,3.20e-01,
489,0.00e+00,
490,-8.00e-02,
491,2.08e+00,
492,1.92e+00,
493,2.96e+00,
494,2.96e+00,
495,2.40e+00,
496,2.56e+00,
497,2.00e+00,
498,2.16e+00,
499,1.60e+00,
500,1.76e+00,
501,1.04e+00,
502,1.20e+00,
503,6.40e-01,
504,8.80e-01,
505,3.20e-01,
506,5.60e-01,
507,1.60e-01,
508,3.20e-01,
509,0.00e+00,
510,0.00e+00,
511,3.20e-01,
512,3.20e-01,
513,0.00e+00,
514,3.20e-01,
515,0.00e+00,
516,0.00e+00,
517,3.20e-01,
518,3.20e-01,
519,0.00e+00,
520,3.20e-01,
521,0.00e+00,
522,1.60e-01,
523,4.00e-01,
524,1.60e-01,
525,4.80e-01,
526,3.20e-01,
527,8.80e-01,
528,7.20e-01,
529,1.36e+00,
530,1.20e+00,
531,1.76e+00,
532,1.60e+00,
533,2.24e+00,
534,2.08e+00,
535,2.64e+00,
536,2.48e+00,
537,3.12e+00,
538,3.04e+00,
539,3.52e+00,
540,3.52e+00,
541,3.28e+00,
542,3.36e+00,
543,2.80e+00,
544,2.96e+00,
545,2.24e+00,
546,2.32e+00,
547,1.76e+00,
548,2.00e+00,
549,1.36e+00,
550,1.44e+00,
551,1.04e+00,
552,1.12e+00,
553,5.60e-01,
554,8.00e-01,
555,4.00e-01,
556,5.60e-01,
557,1.60e-01,
558,4.00e-01,
559,8.00e-02,
560,0.00e+00,
561,3.20e-01,
562,3.20e-01,
563,0.00e+00,
564,3.20e-01,
565,0.00e+00,
566,0.00e+00,
567,2.40e-01,
568,0.00e+00,
569,3.20e-01,
570,3.20e-01,
571,0.00e+00,
572,0.00e+00,
573,3.20e-01,
574,3.20e-01,
575,0.00e+00,
576,0.00e+00,
577,3.20e-01,
578,0.00e+00,
579,3.20e-01,
580,3.20e-01,
581,0.00e+00,
582,0.00e+00,
583,3.20e-01,
584,0.00e+00,
585,3.20e-01,
586,3.20e-01,
587,0.00e+00,
588,0.00e+00,
589,3.20e-01,
590,-8.00e-02,
591,2.72e+00,
592,2.72e+00,
593,3.60e+00,
594,3.52e+00,
595,2.96e+00,
596,3.12e+00,
597,2.40e+00,
598,2.48e+00,
599,1.92e+00,
600,1.92e+00,
601,1.20e+00,
602,1.36e+00,
603,8.00e-01,
604,9.60e-01,
605,4.00e-01,
606,7.20e-01,
607,1.60e-01,
608,3.20e-01,
609,0.00e+00,
610,3.20e-01,
611,0.00e+00,
612,0.00e+00,
613,3.20e-01,
614,0.00e+00,
615,3.20e-01,
616,0.00e+00,
617,3.20e-01,
618,0.00e+00,
619,3.20e-01,
620,0.00e+00,
621,3.20e-01,
622,3.20e-01,
623,0.00e+00,
624,0.00e+00,
625,2.40e-01,
626,3.20e-01,
627,0.00e+00,
628,4.00e-01,
629,1.60e-01,
630,2.40e-01,
631,5.60e-01,
632,3.20e-01,
633,7.20e-01,
634,5.60e-01,
635,9.60e-01,
636,8.00e-01,
637,1.12e+00,
638,8.80e-01,
639,1.28e+00,
640,1.28e+00,
641,1.04e+00,
642,1.20e+00,
643,8.00e-01,
644,9.60e-01,
645,6.40e-01,
646,8.00e-01,
647,4.00e-01,
648,5.60e-01,
649,2.40e-01,
650,4.80e-01,
651,1.60e-01,
652,3.20e-01,
653,0.00e+00,
654,3.20e-01,
655,0.00e+00,
656,2.40e-01,
657,0.00e+00,
658,3.20e-01,
659,0.00e+00,
660,0.00e+00,
661,3.20e-01,
662,0.00e+00,
663,3.20e-01,
664,0.00e+00,
665,2.40e-01,
666,2.40e-01,
667,0.00e+00,
668,3.20e-01,
669,0.00e+00,
670,2.40e-01,
671,0.00e+00,
672,3.20e-01,
673,0.00e+00,
674,3.20e-01,
675,0.00e+00,
676,2.40e-01,
677,0.00e+00,
678,2.40e-01,
679,0.00e+00,
680,0.00e+00,
681,3.20e-01,
682,0.00e+00,
683,3.20e-01,
684,0.00e+00,
685,3.20e-01,
686,3.20e-01,
687,0.00e+00,
688,4.00e-01,
689,0.00e+00,
690,-8.00e-02,
691,2.64e+00,
692,2.64e+00,
693,3.60e+00,
694,3.52e+00,
695,2.80e+00,
696,2.96e+00,
697,2.40e+00,
698,2.48e+00,
699,1.76e+00,
700,1.92e+00,
701,1.28e+00,
702,1.36e+00,
703,8.00e-01,
704,9.60e-01,
705,4.00e-01,
706,5.60e-01,
707,1.60e-01,
708,3.20e-01,
709,0.00e+00,
710,3.20e-01,
711,0.00e+00,
712,3.20e-01,
713,0.00e+00,
714,0.00e+00,
715,3.20e-01,
716,3.20e-01,
717,0.00e+00,
718,8.00e-02,
719,2.40e-01,
720,0.00e+00,
721,2.40e-01,
722,8.00e-02,
723,2.40e-01,
724,0.00e+00,
725,3.20e-01,
726,0.00e+00,
727,3.20e-01,
728,0.00e+00,
729,3.20e-01,
730,0.00e+00,
731,3.20e-01,
732,2.40e-01,
733,0.00e+00,
734,0.00e+00,
735,3.20e-01,
736,3.20e-01,
737,0.00e+00,
738,0.00e+00,
739,4.00e-01,
740,1.60e-01,
741,4.00e-01,
742,4.00e-01,
743,0.00e+00,
744,3.20e-01,
745,0.00e+00,
746,0.00e+00,
747,4.00e-01,
748,3.20e-01,
749,0.00e+00,
750,3.20e-01,
751,0.00e+00,
752,2.40e-01,
753,0.00e+00,
754,8.00e-02,
755,2.40e-01,
756,0.00e+00,
757,3.20e-01,
758,2.40e-01,
759,0.00e+00,
760,3.20e-01,
761,0.00e+00,
762,0.00e+00,
763,2.40e-01,
764,0.00e+00,
765,3.20e-01,
766,2.40e-01,
767,0.00e+00,
768,1.60e-01,
769,2.40e-01,
770,1.60e-01,
771,2.40e-01,
772,2.40e-01,
773,0.00e+00,
774,2.40e-01,
775,0.00e+00,
776,0.00e+00,
777,3.20e-01,
778,3.20e-01,
779,0.00e+00,
780,0.00e+00,
781,3.20e-01,
782,0.00e+00,
783,3.20e-01,
784,3.20e-01,
785,2.40e-01,
786,0.00e+00,
787,4.00e-01,
788,4.00e-01,
789,1.60e-01,
790,4.00e-01,
791,1.60e-01,
792,4.00e-01,
793,1.60e-01,
794,0.00e+00,
795,4.00e-01,
796,3.20e-01,
797,0.00e+00,
798,0.00e+00,
799,3.20e-01,
800,3.20e-01,
801,0.00e+00,
802,1.60e-01,
803,2.40e-01,
804,3.20e-01,
805,0.00e+00,
806,3.20e-01,
807,0.00e+00,
808,0.00e+00,
809,2.40e-01,
810,3.20e-01,
811,0.00e+00,
812,3.20e-01,
813,0.00e+00,
814,3.20e-01,
815,0.00e+00,
816,1.60e-01,
817,2.40e-01,
818,2.40e-01,
819,0.00e+00,
820,2.40e-01,
821,1.60e-01,
822,1.60e-01,
823,2.40e-01,
824,3.20e-01,
825,0.00e+00,
826,8.00e-02,
827,3.20e-01,
828,2.40e-01,
829,0.00e+00,
830,2.40e-01,
831,0.00e+00,
832,1.60e-01,
833,2.40e-01,
834,2.40e-01,
835,8.00e-02,
836,1.60e-01,
837,2.40e-01,
838,3.20e-01,
839,0.00e+00,
840,0.00e+00,
841,3.20e-01,
842,2.40e-01,
843,0.00e+00,
844,2.40e-01,
845,8.00e-02,
846,1.60e-01,
847,2.40e-01,
848,3.20e-01,
849,0.00e+00,
850,3.20e-01,
851,0.00e+00,
852,2.40e-01,
853,0.00e+00,
854,3.20e-01,
855,0.00e+00,
856,1.60e-01,
857,2.40e-01,
858,0.00e+00,
859,3.20e-01,
860,1.60e-01,
861,2.40e-01,
862,1.60e-01,
863,2.40e-01,
864,1.60e-01,
865,2.40e-01,
866,1.60e-01,
867,2.40e-01,
868,1.60e-01,
869,2.40e-01,
870,1.60e-01,
871,2.40e-01,
872,2.40e-01,
873,8.00e-02,
874,0.00e+00,
875,3.20e-01,
876,1.60e-01,
877,2.40e-01,
878,0.00e+00,
879,3.20e-01,
880,1.60e-01,
881,2.40e-01,
882,2.40e-01,
883,8.00e-02,
884,0.00e+00,
885,2.40e-01,
886,1.60e-01,
887,2.40e-01,
888,1.60e-01,
889,2.40e-01,
890,2.40e-01,
891,0.00e+00,
892,1.60e-01,
893,2.40e-01,
894,0.00e+00,
895,3.20e-01,
896,1.60e-01,
897,2.40e-01,
898,1.60e-01,
899,2.40e-01,
900,1.60e-01,
901,2.40e-01,
902,2.40e-01,
903,0.00e+00,
904,1.60e-01,
905,2.40e-01,
906,1.60e-01,
907,2.40e-01,
908,3.20e-01,
909,0.00e+00,
910,1.60e-01,
911,2.40e-01,
912,3.20e-01,
913,0.00e+00,
914,2.40e-01,
915,8.00e-02,
916,1.60e-01,
917,2.40e-01,
918,3.20e-01,
919,0.00e+00,
920,1.60e-01,
921,2.40e-01,
922,0.00e+00,
923,3.20e-01,
924,1.60e-01,
925,2.40e-01,
926,2.40e-01,
927,8.00e-02,
928,3.20e-01,
929,0.00e+00,
930,1.60e-01,
931,2.40e-01,
932,0.00e+00,
933,3.20e-01,
934,8.00e-02,
935,2.40e-01,
936,1.60e-01,
937,2.40e-01,
938,1.60e-01,
939,2.40e-01,
940,2.40e-01,
941,0.00e+00,
942,1.60e-01,
943,2.40e-01,
944,0.00e+00,
945,3.20e-01,
946,2.40e-01,
947,8.00e-02,
948,1.60e-01,
949,2.40e-01,
950,2.40e-01,
951,1.60e-01,
952,0.00e+00,
953,3.20e-01,
954,8.00e-02,
955,2.40e-01,
956,1.60e-01,
957,2.40e-01,
958,2.40e-01,
959,8.00e-02,
960,2.40e-01,
961,1.60e-01,
962,3.20e-01,
963,0.00e+00,
964,1.60e-01,
965,2.40e-01,
966,0.00e+00,
967,3.20e-01,
968,8.00e-02,
969,3.20e-01,
970,0.00e+00,
971,3.20e-01,
972,3.20e-01,
973,0.00e+00,
974,2.40e-01,
975,0.00e+00,
976,0.00e+00,
977,3.20e-01,
978,2.40e-01,
979,8.00e-02,
980,2.40e-01,
981,0.00e+00,
982,0.00e+00,
983,3.20e-01,
984,0.00e+00,
985,3.20e-01,
986,3.20e-01,
987,0.00e+00,
988,0.00e+00,
989,2.40e-01,
990,0.00e+00,
991,3.20e-01,
992,3.20e-01,
993,0.00e+00,
994,2.40e-01,
995,8.00e-02,
996,0.00e+00,
997,3.20e-01,
998,2.40e-01,
999,8.00e-02,
1000,2.40e-01,
1001,0.00e+00,
1002,0.00e+00,
1003,3.20e-01,
1004,8.00e-02,
1005,2.40e-01,
1006,0.00e+00,
1007,3.20e-01,
1008,2.40e-01,
1009,8.00e-02,
1010,0.00e+00,
1011,3.20e-01,
1012,2.40e-01,
1013,0.00e+00,
1014,2.40e-01,
1015,0.00e+00,
1016,3.20e-01,
1017,0.00e+00,
1018,8.00e-02,
1019,2.40e-01,
1020,3.20e-01,
1021,0.00e+00,
1022,0.00e+00,
1023,2.40e-01,
1024,3.20e-01,
1025,0.00e+00,
1026,3.20e-01,
1027,0.00e+00,
1028,3.20e-01,
1029,0.00e+00,
1030,3.20e-01,
1031,0.00e+00,
1032,0.00e+00,
1033,3.20e-01,
1034,0.00e+00,
1035,3.20e-01,
1036,3.20e-01,
1037,0.00e+00,
1038,0.00e+00,
1039,3.20e-01,
1040,0.00e+00,
1041,3.20e-01,
1042,0.00e+00,
1043,3.20e-01,
1044,0.00e+00,
1045,3.20e-01,
1046,3.20e-01,
1047,0.00e+00,
1048,2.40e-01,
1049,0.00e+00,
1050,0.00e+00,
1051,3.20e-01,
1052,0.00e+00,
1053,3.20e-01,
1054,0.00e+00,
1055,3.20e-01,
1056,3.20e-01,
1057,0.00e+00,
1058,8.00e-02,
1059,2.40e-01,
1060,3.20e-01,
1061,0.00e+00,
1062,0.00e+00,
1063,3.20e-01,
1064,0.00e+00,
1065,3.20e-01,
1066,0.00e+00,
1067,3.20e-01,
1068,0.00e+00,
1069,3.20e-01,
1070,0.00e+00,
1071,3.20e-01,
1072,2.40e-01,
1073,0.00e+00,
1074,0.00e+00,
1075,2.40e-01,
1076,0.00e+00,
1077,3.20e-01,
1078,0.00e+00,
1079,3.20e-01,
1080,0.00e+00,
1081,3.20e-01,
1082,2.40e-01,
1083,0.00e+00,
1084,0.00e+00,
1085,3.20e-01,
1086,2.40e-01,
1087,8.00e-02,
1088,3.20e-01,
1089,0.00e+00,
1090,0.00e+00,
1091,3.20e-01,
1092,0.00e+00,
1093,3.20e-01,
1094,0.00e+00,
1095,3.20e-01,
1096,0.00e+00,
1097,3.20e-01,
1098,0.00e+00,
1099,3.20e-01,
1100,0.00e+00,
1101,3.20e-01,
1102,0.00e+00,
1103,3.20e-01,
1104,0.00e+00,
1105,3.20e-01,
1106,2.40e-01,
1107,0.00e+00,
1108,3.20e-01,
1109,0.00e+00,
1110,0.00e+00,
1111,3.20e-01,
1112,2.40e-01,
1113,0.00e+00,
1114,0.00e+00,
1115,3.20e-01,
1116,3.20e-01,
1117,0.00e+00,
1118,0.00e+00,
1119,3.20e-01,
1120,3.20e-01,
1121,0.00e+00,
1122,0.00e+00,
1123,3.20e-01,
1124,3.20e-01,
1125,0.00e+00,
1126,0.00e+00,
1127,3.20e-01,
1128,3.20e-01,
1129,0.00e+00,
1130,3.20e-01,
1131,0.00e+00,
1132,2.40e-01,
1133,0.00e+00,
1134,0.00e+00,
1135,3.20e-01,
1136,0.00e+00,
1137,3.20e-01,
1138,0.00e+00,
1139,3.20e-01,
1140,3.20e-01,
1141,0.00e+00,
1142,3.20e-01,
1143,0.00e+00,
1144,0.00e+00,
1145,3.20e-01,
1146,0.00e+00,
1147,3.20e-01,
1148,0.00e+00,
1149,3.20e-01,
1150,0.00e+00,
1151,2.40e-01,
1152,0.00e+00,
1153,3.20e-01,
1154,3.20e-01,
1155,0.00e+00,
1156,2.40e-01,
1157,0.00e+00,
1158,0.00e+00,
1159,3.20e-01,
1160,3.20e-01,
1161,0.00e+00,
1162,0.00e+00,
1163,3.20e-01,
1164,0.00e+00,
1165,2.40e-01,
1166,2.40e-01,
1167,0.00e+00,
1168,0.00e+00,
1169,3.20e-01,
1170,0.00e+00,
1171,3.20e-01,
1172,0.00e+00,
1173,3.20e-01,
1174,0.00e+00,
1175,3.20e-01,
1176,0.00e+00,
1177,3.20e-01,
1178,0.00e+00,
1179,3.20e-01,
1180,0.00e+00,
1181,3.20e-01,
1182,3.20e-01,
1183,0.00e+00,
1184,3.20e-01,
1185,0.00e+00,
1186,3.20e-01,
1187,0.00e+00,
1188,3.20e-01,
1189,0.00e+00,
1190,0.00e+00,
1191,3.20e-01,
1192,0.00e+00,
1193,3.20e-01,
1194,2.40e-01,
1195,8.00e-02,
1196,0.00e+00,
1197,3.20e-01,
1198,3.20e-01,
1199,0.00e+00,
