X,CH1,Start,Increment,
Sequence,Volt,-6.480000e-04,2.000000e-06
192,4.00e-02,
193,2.40e-01,
194,2.40e-01,
195,4.00e-02,
196,4.00e-02,
197,2.40e-01,
198,2.40e-01,
199,4.00e-02,
200,2.40e-01,
201,4.00e-02,
202,8.00e-02,
203,2.40e-01,
204,4.00e-02,
205,2.40e-01,
206,8.00e-02,
207,2.40e-01,
208,4.00e-02,
209,2.40e-01,
210,2.40e-01,
211,8.00e-02,
212,8.00e-02,
213,2.80e-01,
214,8.00e-02,
215,2.80e-01,
216,1.20e-01,
217,3.20e-01,
218,2.80e-01,
219,1.20e-01,
220,2.80e-01,
221,8.00e-02,
222,2.80e-01,
223,8.00e-02,
224,8.00e-02,
225,2.40e-01,
226,2.40e-01,
227,8.00e-02,
228,8.00e-02,
229,2.80e-01,
230,8.00e-02,
231,2.40e-01,
232,8.00e-02,
233,2.40e-01,
234,2.40e-01,
235,8.00e-02,
236,8.00e-02,
237,2.40e-01,
238,2.40e-01,
239,8.00e-02,
240,8.00e-02,
241,2.40e-01,
242,2.40e-01,
243,8.00e-02,
244,2.40e-01,
245,8.00e-02,
246,2.40e-01,
247,8.00e-02,
248,2.40e-01,
249,4.00e-02,
250,4.00e-02,
251,2.40e-01,
252,4.00e-02,
253,2.40e-01,
254,2.40e-01,
255,8.00e-02,
256,2.40e-01,
257,8.00e-02,
258,2.40e-01,
259,8.00e-02,
260,8.00e-02,
261,2.80e-01,
262,2.80e-01,
263,1.20e-01,
264,1.20e-01,
265,3.20e-01,
266,2.80e-01,
267,1.20e-01,
268,2.80e-01,
269,8.00e-02,
270,2.80e-01,
271,8.00e-02,
272,2.40e-01,
273,8.00e-02,
274,8.00e-02,
275,2.40e-01,
276,2.40e-01,
277,8.00e-02,
278,2.40e-01,
279,8.00e-02,
280,2.40e-01,
281,8.00e-02,
282,2.40e-01,
283,4.00e-02,
284,8.00e-02,
285,2.40e-01,
286,4.00e-02,
287,2.40e-01,
288,8.00e-02,
289,2.40e-01,
290,2.40e-01,
291,8.00e-02,
292,8.00e-02,
293,2.40e-01,
294,8.00e-02,
295,2.40e-01,
296,2.40e-01,
297,8.00e-02,
298,4.00e-02,
299,2.40e-01,
300,2.40e-01,
301,8.00e-02,
302,2.40e-01,
303,8.00e-02,
304,2.40e-01,
305,8.00e-02,
306,8.00e-02,
307,2.40e-01,
308,8.00e-02,
309,2.40e-01,
310,2.40e-01,
311,8.00e-02,
312,8.00e-02,
313,2.80e-01,
314,2.80e-01,
315,1.20e-01,
316,8.00e-02,
317,2.80e-01,
318,8.00e-02,
319,2.40e-01,
320,8.00e-02,
321,2.40e-01,
322,2.40e-01,
323,8.00e-02,
324,2.40e-01,
325,4.00e-02,
326,1.60e-01,
327,0.00e+00,
328,1.20e-01,
329,-4.00e-02,
330,1.20e-01,
331,-8.00e-02,
332,-8.00e-02,
333,1.20e-01,
334,0.00e+00,
335,2.80e-01,
336,2.00e-01,
337,8.40e-01,
338,7.20e-01,
339,1.48e+00,
340,1.44e+00,
341,2.00e+00,
342,1.96e+00,
343,2.44e+00,
344,2.40e+00,
345,2.72e+00,
346,2.64e+00,
347,2.88e+00,
348,2.84e+00,
349,3.00e+00,
350,2.92e+00,
351,3.08e+00,
352,3.00e+00,
353,3.12e+00,
354,3.12e+00,
355,2.96e+00,
356,2.96e+00,
357,3.04e+00,
358,3.04e+00,
359,2.92e+00,
360,3.04e+00,
361,2.92e+00,
362,3.00e+00,
363,2.88e+00,
364,2.96e+00,
365,2.84e+00,
366,2.92e+00,
367,2.76e+00,
368,2.88e+00,
369,2.72e+00,
370,2.72e+00,
371,2.80e+00,
372,2.80e+00,
373,2.68e+00,
374,2.76e+00,
375,2.64e+00,
376,2.72e+00,
377,2.60e+00,
378,2.68e+00,
379,2.56e+00,
380,2.60e+00,
381,2.52e+00,
382,2.64e+00,
383,2.48e+00,
384,2.56e+00,
385,2.44e+00,
386,2.52e+00,
387,2.40e+00,
388,2.48e+00,
389,2.32e+00,
390,2.40e+00,
391,2.28e+00,
392,2.36e+00,
393,2.24e+00,
394,2.32e+00,
395,2.20e+00,
396,2.28e+00,
397,2.16e+00,
398,2.24e+00,
399,2.08e+00,
400,2.20e+00,
401,2.08e+00,
402,2.20e+00,
403,2.04e+00,
404,2.12e+00,
405,2.00e+00,
406,2.08e+00,
407,1.96e+00,
408,1.96e+00,
409,2.04e+00,
410,2.04e+00,
411,1.84e+00,
412,1.92e+00,
413,1.80e+00,
414,1.92e+00,
415,1.80e+00,
416,1.88e+00,
417,1.76e+00,
418,1.84e+00,
419,1.72e+00,
420,1.72e+00,
421,1.84e+00,
422,1.84e+00,
423,1.72e+00,
424,1.80e+00,
425,1.64e+00,
426,1.60e+00,
427,1.76e+00,
428,1.68e+00,
429,1.56e+00,
430,1.56e+00,
431,1.68e+00,
432,1.64e+00,
433,1.52e+00,
434,1.52e+00,
435,1.64e+00,
436,1.60e+00,
437,1.44e+00,
438,1.56e+00,
439,1.40e+00,
440,1.56e+00,
441,1.36e+00,
442,1.36e+00,
443,1.48e+00,
444,1.48e+00,
445,1.36e+00,
446,1.48e+00,
447,1.32e+00,
448,1.40e+00,
449,1.28e+00,
450,1.28e+00,
451,1.40e+00,
452,1.28e+00,
453,1.36e+00,
454,1.36e+00,
455,1.20e+00,
456,1.16e+00,
457,1.32e+00,
458,1.12e+00,
459,1.24e+00,
460,1.08e+00,
461,1.20e+00,
462,1.20e+00,
463,1.08e+00,
464,1.12e+00,
465,1.20e+00,
466,1.20e+00,
467,1.00e+00,
468,1.12e+00,
469,9.60e-01,
470,9.60e-01,
471,1.12e+00,
472,9.60e-01,
473,1.12e+00,
474,1.04e+00,
475,9.20e-01,
476,1.08e+00,
477,9.20e-01,
478,1.00e+00,
479,8.80e-01,
480,1.00e+00,
481,8.40e-01,
482,8.00e-01,
483,9.60e-01,
484,9.20e-01,
485,7.60e-01,
486,7.20e-01,
487,8.40e-01,
488,7.20e-01,
489,8.40e-01,
490,8.40e-01,
491,6.80e-01,
492,7.60e-01,
493,6.40e-01,
494,7.60e-01,
495,6.40e-01,
496,7.60e-01,
497,6.00e-01,
498,7.60e-01,
499,5.60e-01,
500,7.20e-01,
501,5.20e-01,
502,5.20e-01,
503,6.80e-01,
504,6.80e-01,
505,5.20e-01,
506,5.20e-01,
507,6.80e-01,
508,6.00e-01,
509,4.80e-01,
510,6.00e-01,
511,4.40e-01,
512,6.00e-01,
513,4.40e-01,
514,5.60e-01,
515,4.40e-01,
516,4.40e-01,
517,5.60e-01,
518,5.60e-01,
519,4.40e-01,
520,5.60e-01,
521,4.40e-01,
522,5.20e-01,
523,4.00e-01,
524,5.20e-01,
525,3.20e-01,
526,4.80e-01,
527,3.20e-01,
528,3.60e-01,
529,5.20e-01,
530,5.20e-01,
531,3.20e-01,
532,4.80e-01,
533,2.80e-01,
534,4.00e-01,
535,2.40e-01,
536,2.40e-01,
537,4.00e-01,
538,3.60e-01,
539,2.40e-01,
540,3.60e-01,
541,2.40e-01,
542,3.60e-01,
543,2.00e-01,
544,2.00e-01,
545,3.60e-01,
546,3.60e-01,
547,2.00e-01,
548,2.00e-01,
549,3.20e-01,
550,3.20e-01,
551,1.60e-01,
552,2.80e-01,
553,1.20e-01,
554,2.80e-01,
555,1.20e-01,
556,1.20e-01,
557,2.80e-01,
558,2.00e-01,
559,3.60e-01,
560,2.00e-01,
561,3.20e-01,
562,3.20e-01,
563,2.00e-01,
564,3.20e-01,
565,1.20e-01,
566,1.20e-01,
567,2.80e-01,
568,1.20e-01,
569,2.80e-01,
570,2.80e-01,
571,1.20e-01,
572,8.00e-02,
573,2.80e-01,
574,8.00e-02,
575,2.80e-01,
576,2.80e-01,
577,8.00e-02,
578,2.80e-01,
579,1.20e-01,
580,2.40e-01,
581,8.00e-02,
582,2.40e-01,
583,8.00e-02,
584,2.40e-01,
585,8.00e-02,
586,8.00e-02,
587,2.40e-01,
588,2.40e-01,
589,8.00e-02,
590,8.00e-02,
591,2.40e-01,
592,8.00e-02,
593,2.40e-01,
594,8.00e-02,
595,2.40e-01,
596,8.00e-02,
597,2.40e-01,
598,8.00e-02,
599,2.40e-01,
600,2.40e-01,
601,1.20e-01,
602,2.40e-01,
603,8.00e-02,
604,2.40e-01,
605,8.00e-02,
606,8.00e-02,
607,2.80e-01,
608,2.80e-01,
609,1.20e-01,
610,2.80e-01,
611,8.00e-02,
612,8.00e-02,
613,2.40e-01,
614,2.40e-01,
615,8.00e-02,
616,8.00e-02,
617,2.40e-01,
618,8.00e-02,
619,2.40e-01,
620,2.40e-01,
621,8.00e-02,
622,2.40e-01,
623,8.00e-02,
624,8.00e-02,
625,2.40e-01,
626,1.20e-01,
627,2.80e-01,
628,8.00e-02,
629,2.40e-01,
630,8.00e-02,
631,2.40e-01,
632,8.00e-02,
633,2.40e-01,
634,2.40e-01,
635,8.00e-02,
636,2.40e-01,
637,4.00e-02,
638,2.40e-01,
639,8.00e-02,
640,2.40e-01,
641,8.00e-02,
642,2.40e-01,
643,8.00e-02,
644,8.00e-02,
645,2.40e-01,
646,4.00e-02,
647,2.40e-01,
648,2.40e-01,
649,8.00e-02,
650,8.00e-02,
651,2.40e-01,
652,8.00e-02,
653,2.40e-01,
654,2.40e-01,
655,8.00e-02,
656,8.00e-02,
657,2.80e-01,
658,2.80e-01,
659,1.20e-01,
660,2.80e-01,
661,8.00e-02,
662,2.40e-01,
663,8.00e-02,
664,8.00e-02,
665,2.40e-01,
666,8.00e-02,
667,2.40e-01,
668,8.00e-02,
669,2.40e-01,
670,8.00e-02,
671,2.40e-01,
672,2.40e-01,
673,8.00e-02,
674,2.40e-01,
675,8.00e-02,
676,2.40e-01,
677,8.00e-02,
678,2.40e-01,
679,8.00e-02,
680,2.40e-01,
681,8.00e-02,
682,8.00e-02,
683,2.40e-01,
684,8.00e-02,
685,2.40e-01,
686,2.40e-01,
687,8.00e-02,
688,8.00e-02,
689,2.40e-01,
690,8.00e-02,
691,2.40e-01,
692,2.40e-01,
693,8.00e-02,
694,2.40e-01,
695,8.00e-02,
696,2.40e-01,
697,4.00e-02,
698,4.00e-02,
699,2.00e-01,
700,2.00e-01,
701,4.00e-02,
702,4.00e-02,
703,2.00e-01,
704,4.00e-02,
705,2.80e-01,
706,2.80e-01,
707,8.00e-02,
708,8.00e-02,
709,2.40e-01,
710,8.00e-02,
711,2.40e-01,
712,8.00e-02,
713,2.40e-01,
714,2.40e-01,
715,8.00e-02,
716,2.40e-01,
717,4.00e-02,
718,4.00e-02,
719,2.40e-01,
720,8.00e-02,
721,2.40e-01,
722,8.00e-02,
723,2.40e-01,
724,2.40e-01,
725,8.00e-02,
726,2.40e-01,
727,1.20e-01,
728,2.40e-01,
729,8.00e-02,
730,2.40e-01,
731,4.00e-02,
732,2.40e-01,
733,4.00e-02,
734,2.40e-01,
735,8.00e-02,
736,8.00e-02,
737,2.40e-01,
738,8.00e-02,
739,2.40e-01,
740,8.00e-02,
741,2.40e-01,
742,2.40e-01,
743,8.00e-02,
744,8.00e-02,
745,2.40e-01,
746,2.40e-01,
747,8.00e-02,
748,8.00e-02,
749,2.40e-01,
750,8.00e-02,
751,2.40e-01,
752,2.40e-01,
753,8.00e-02,
754,8.00e-02,
755,2.80e-01,
756,2.80e-01,
757,8.00e-02,
758,8.00e-02,
759,2.40e-01,
760,8.00e-02,
761,2.40e-01,
762,8.00e-02,
763,2.40e-01,
764,8.00e-02,
765,2.40e-01,
766,8.00e-02,
767,2.40e-01,
768,2.40e-01,
769,8.00e-02,
770,8.00e-02,
771,2.40e-01,
772,8.00e-02,
773,2.40e-01,
774,2.40e-01,
775,8.00e-02,
776,2.40e-01,
777,8.00e-02,
778,2.40e-01,
779,8.00e-02,
780,2.40e-01,
781,8.00e-02,
782,2.40e-01,
783,8.00e-02,
784,2.40e-01,
785,8.00e-02,
786,2.40e-01,
787,8.00e-02,
788,8.00e-02,
789,2.40e-01,
790,8.00e-02,
791,2.40e-01,
792,2.00e-01,
793,4.00e-02,
794,2.40e-01,
795,4.00e-02,
796,2.40e-01,
797,4.00e-02,
798,2.40e-01,
799,8.00e-02,
800,2.40e-01,
801,8.00e-02,
802,2.40e-01,
803,4.00e-02,
804,2.40e-01,
805,8.00e-02,
806,8.00e-02,
807,2.40e-01,
808,1.20e-01,
809,2.40e-01,
810,2.40e-01,
811,8.00e-02,
812,2.40e-01,
813,8.00e-02,
814,2.40e-01,
815,8.00e-02,
816,8.00e-02,
817,2.40e-01,
818,2.40e-01,
819,4.00e-02,
820,4.00e-02,
821,2.40e-01,
822,8.00e-02,
823,2.40e-01,
824,2.40e-01,
825,4.00e-02,
826,8.00e-02,
827,2.40e-01,
828,2.40e-01,
829,4.00e-02,
830,8.00e-02,
831,2.40e-01,
832,2.40e-01,
833,8.00e-02,
834,8.00e-02,
835,2.40e-01,
836,2.40e-01,
837,4.00e-02,
838,4.00e-02,
839,2.40e-01,
840,4.00e-02,
841,2.40e-01,
842,2.40e-01,
843,4.00e-02,
844,2.00e-01,
845,4.00e-02,
846,4.00e-02,
847,2.40e-01,
848,2.40e-01,
849,8.00e-02,
850,4.00e-02,
851,2.40e-01,
852,8.00e-02,
853,2.80e-01,
854,2.40e-01,
855,8.00e-02,
856,8.00e-02,
857,2.40e-01,
858,8.00e-02,
859,2.40e-01,
860,8.00e-02,
861,2.40e-01,
862,2.40e-01,
863,8.00e-02,
864,8.00e-02,
865,2.40e-01,
866,8.00e-02,
867,2.40e-01,
868,8.00e-02,
869,2.40e-01,
870,8.00e-02,
871,2.40e-01,
872,2.40e-01,
873,8.00e-02,
874,8.00e-02,
875,2.40e-01,
876,4.00e-02,
877,2.40e-01,
878,4.00e-02,
879,2.40e-01,
880,2.40e-01,
881,8.00e-02,
882,4.00e-02,
883,2.40e-01,
884,2.40e-01,
885,8.00e-02,
886,2.40e-01,
887,8.00e-02,
888,2.40e-01,
889,8.00e-02,
890,2.40e-01,
891,4.00e-02,
892,4.00e-02,
893,2.40e-01,
894,8.00e-02,
895,2.80e-01,
896,8.00e-02,
897,2.40e-01,
898,8.00e-02,
899,2.40e-01,
900,8.00e-02,
901,2.80e-01,
902,2.80e-01,
903,8.00e-02,
904,2.40e-01,
905,8.00e-02,
906,8.00e-02,
907,2.40e-01,
908,8.00e-02,
909,2.40e-01,
910,8.00e-02,
911,2.40e-01,
912,8.00e-02,
913,2.40e-01,
914,2.40e-01,
915,4.00e-02,
916,2.40e-01,
917,4.00e-02,
918,2.00e-01,
919,4.00e-02,
920,4.00e-02,
921,2.00e-01,
922,4.00e-02,
923,1.60e-01,
924,4.00e-02,
925,2.00e-01,
926,4.00e-02,
927,2.40e-01,
928,2.40e-01,
929,4.00e-02,
930,8.00e-02,
931,2.40e-01,
932,8.00e-02,
933,2.40e-01,
934,2.40e-01,
935,8.00e-02,
936,2.40e-01,
937,8.00e-02,
938,2.40e-01,
939,8.00e-02,
940,8.00e-02,
941,2.40e-01,
942,2.40e-01,
943,8.00e-02,
944,8.00e-02,
945,2.40e-01,
946,2.40e-01,
947,8.00e-02,
948,2.40e-01,
949,8.00e-02,
950,1.60e-01,
951,3.20e-01,
952,3.20e-01,
953,1.20e-01,
954,1.20e-01,
955,2.80e-01,
956,2.80e-01,
957,8.00e-02,
958,2.80e-01,
959,8.00e-02,
960,8.00e-02,
961,2.40e-01,
962,8.00e-02,
963,2.80e-01,
964,2.40e-01,
965,8.00e-02,
966,8.00e-02,
967,2.40e-01,
968,8.00e-02,
969,2.40e-01,
970,2.40e-01,
971,4.00e-02,
972,4.00e-02,
973,2.40e-01,
974,8.00e-02,
975,2.40e-01,
976,2.40e-01,
977,8.00e-02,
978,2.40e-01,
979,8.00e-02,
980,8.00e-02,
981,2.40e-01,
982,2.40e-01,
983,8.00e-02,
984,2.40e-01,
985,8.00e-02,
986,8.00e-02,
987,2.40e-01,
988,8.00e-02,
989,2.40e-01,
990,8.00e-02,
991,2.40e-01,
992,8.00e-02,
993,2.40e-01,
994,8.00e-02,
995,2.40e-01,
996,2.40e-01,
997,4.00e-02,
998,8.00e-02,
999,2.80e-01,
1000,1.60e-01,
1001,2.80e-01,
1002,2.80e-01,
1003,8.00e-02,
1004,8.00e-02,
1005,2.40e-01,
1006,8.00e-02,
1007,2.40e-01,
1008,2.40e-01,
1009,8.00e-02,
1010,2.40e-01,
1011,4.00e-02,
1012,2.40e-01,
1013,8.00e-02,
1014,8.00e-02,
1015,2.40e-01,
1016,8.00e-02,
1017,2.40e-01,
1018,8.00e-02,
1019,2.40e-01,
1020,8.00e-02,
1021,2.40e-01,
1022,8.00e-02,
1023,2.80e-01,
1024,2.40e-01,
1025,8.00e-02,
1026,8.00e-02,
1027,2.40e-01,
1028,8.00e-02,
1029,2.40e-01,
1030,2.40e-01,
1031,8.00e-02,
1032,2.40e-01,
1033,8.00e-02,
1034,8.00e-02,
1035,2.40e-01,
1036,8.00e-02,
1037,2.40e-01,
1038,8.00e-02,
1039,2.40e-01,
1040,2.40e-01,
1041,8.00e-02,
1042,2.40e-01,
1043,8.00e-02,
1044,2.40e-01,
1045,8.00e-02,
1046,8.00e-02,
1047,2.40e-01,
1048,8.00e-02,
1049,2.80e-01,
1050,2.80e-01,
1051,8.00e-02,
1052,2.80e-01,
1053,8.00e-02,
1054,2.80e-01,
1055,8.00e-02,
1056,8.00e-02,
1057,2.40e-01,
1058,2.40e-01,
1059,8.00e-02,
1060,2.40e-01,
1061,4.00e-02,
1062,8.00e-02,
1063,2.40e-01,
1064,2.40e-01,
1065,8.00e-02,
1066,8.00e-02,
1067,2.40e-01,
1068,8.00e-02,
1069,2.40e-01,
1070,8.00e-02,
1071,2.40e-01,
1072,8.00e-02,
1073,2.40e-01,
1074,2.40e-01,
1075,8.00e-02,
1076,2.40e-01,
1077,8.00e-02,
1078,8.00e-02,
1079,2.40e-01,
1080,2.40e-01,
1081,8.00e-02,
1082,8.00e-02,
1083,2.40e-01,
1084,2.40e-01,
1085,8.00e-02,
1086,8.00e-02,
1087,2.40e-01,
1088,2.40e-01,
1089,8.00e-02,
1090,2.40e-01,
1091,8.00e-02,
1092,2.40e-01,
1093,4.00e-02,
1094,4.00e-02,
1095,2.40e-01,
1096,4.00e-02,
1097,2.80e-01,
1098,2.80e-01,
1099,8.00e-02,
1100,2.40e-01,
1101,8.00e-02,
1102,8.00e-02,
1103,2.40e-01,
1104,2.40e-01,
1105,8.00e-02,
1106,8.00e-02,
1107,2.40e-01,
1108,2.40e-01,
1109,8.00e-02,
1110,8.00e-02,
1111,2.40e-01,
1112,2.40e-01,
1113,8.00e-02,
1114,2.40e-01,
1115,8.00e-02,
1116,2.40e-01,
1117,8.00e-02,
1118,8.00e-02,
1119,2.40e-01,
1120,8.00e-02,
1121,2.40e-01,
1122,8.00e-02,
1123,2.40e-01,
1124,8.00e-02,
1125,2.40e-01,
1126,2.40e-01,
1127,8.00e-02,
1128,2.40e-01,
1129,8.00e-02,
1130,8.00e-02,
1131,2.40e-01,
1132,2.40e-01,
1133,8.00e-02,
1134,2.40e-01,
1135,8.00e-02,
1136,8.00e-02,
1137,2.40e-01,
1138,8.00e-02,
1139,2.40e-01,
1140,2.40e-01,
1141,4.00e-02,
1142,4.00e-02,
1143,2.40e-01,
1144,2.40e-01,
1145,8.00e-02,
1146,8.00e-02,
1147,3.20e-01,
1148,2.80e-01,
1149,1.20e-01,
1150,2.80e-01,
1151,1.20e-01,
1152,2.40e-01,
1153,8.00e-02,
1154,8.00e-02,
1155,2.40e-01,
1156,8.00e-02,
1157,2.40e-01,
1158,8.00e-02,
1159,2.40e-01,
1160,8.00e-02,
1161,2.80e-01,
1162,8.00e-02,
1163,2.80e-01,
1164,2.80e-01,
1165,8.00e-02,
1166,2.80e-01,
1167,1.20e-01,
1168,2.80e-01,
1169,8.00e-02,
1170,2.40e-01,
1171,8.00e-02,
1172,8.00e-02,
1173,2.40e-01,
1174,8.00e-02,
1175,2.40e-01,
1176,8.00e-02,
1177,2.40e-01,
1178,4.00e-02,
1179,2.40e-01,
1180,2.40e-01,
1181,4.00e-02,
1182,4.00e-02,
1183,2.40e-01,
1184,4.00e-02,
1185,2.00e-01,
1186,4.00e-02,
1187,2.40e-01,
1188,4.00e-02,
1189,2.40e-01,
1190,4.00e-02,
1191,2.40e-01,
1192,2.40e-01,
1193,8.00e-02,
1194,8.00e-02,
1195,2.80e-01,
1196,2.80e-01,
1197,1.20e-01,
1198,2.80e-01,
1199,8.00e-02,
