X,CH1,Start,Increment,
Sequence,Volt,-3.600000e-03,1.000000e-05
233,2.40e-01,
234,2.40e-01,
235,1.40e-01,
236,1.40e-01,
237,2.40e-01,
238,1.40e-01,
239,2.40e-01,
240,1.20e-01,
241,2.40e-01,
242,1.40e-01,
243,2.40e-01,
244,2.20e-01,
245,1.20e-01,
246,1.40e-01,
247,2.60e-01,
248,2.40e-01,
249,1.40e-01,
250,1.40e-01,
251,2.20e-01,
252,1.40e-01,
253,2.40e-01,
254,2.40e-01,
255,1.40e-01,
256,1.40e-01,
257,2.80e-01,
258,2.40e-01,
259,1.40e-01,
260,2.40e-01,
261,0.00e+00,
262,8.00e-02,
263,1.74e+00,
264,1.76e+00,
265,2.36e+00,
266,2.40e+00,
267,2.26e+00,
268,2.32e+00,
269,2.08e+00,
270,2.12e+00,
271,1.86e+00,
272,1.92e+00,
273,1.72e+00,
274,1.78e+00,
275,1.54e+00,
276,1.60e+00,
277,1.40e+00,
278,1.46e+00,
279,1.20e+00,
280,1.30e+00,
281,1.10e+00,
282,1.16e+00,
283,9.60e-01,
284,1.02e+00,
285,8.40e-01,
286,8.80e-01,
287,7.20e-01,
288,7.80e-01,
289,6.40e-01,
290,7.00e-01,
291,5.20e-01,
292,6.20e-01,
293,4.40e-01,
294,5.00e-01,
295,3.60e-01,
296,5.20e-01,
297,3.40e-01,
298,4.00e-01,
299,2.60e-01,
300,3.60e-01,
301,2.40e-01,
302,3.20e-01,
303,2.00e-01,
304,3.20e-01,
305,2.00e-01,
306,3.20e-01,
307,1.80e-01,
308,2.40e-01,
309,1.40e-01,
310,2.40e-01,
311,1.40e-01,
312,2.20e-01,
313,1.40e-01,
314,1.40e-01,
315,2.60e-01,
316,2.60e-01,
317,1.40e-01,
318,1.40e-01,
319,2.40e-01,
320,2.40e-01,
321,1.40e-01,
322,1.40e-01,
323,2.60e-01,
324,1.40e-01,
325,2.40e-01,
326,2.60e-01,
327,1.40e-01,
328,1.40e-01,
329,2.40e-01,
330,1.40e-01,
331,2.40e-01,
332,1.40e-01,
333,2.40e-01,
334,1.40e-01,
335,2.60e-01,
336,2.60e-01,
337,1.40e-01,
338,1.40e-01,
339,2.40e-01,
340,1.40e-01,
341,2.20e-01,
342,1.40e-01,
343,2.20e-01,
344,1.40e-01,
345,2.80e-01,
346,2.60e-01,
347,1.40e-01,
348,2.40e-01,
349,1.40e-01,
350,1.40e-01,
351,2.40e-01,
352,2.40e-01,
353,1.40e-01,
354,1.40e-01,
355,3.20e-01,
356,2.60e-01,
357,1.40e-01,
358,1.40e-01,
359,2.40e-01,
360,1.80e-01,
361,0.00e+00,
362,-2.00e-02,
363,7.00e-01,
364,7.00e-01,
365,4.40e-01,
366,5.40e-01,
367,2.60e-01,
368,3.40e-01,
369,1.80e-01,
370,2.60e-01,
371,1.40e-01,
372,1.60e-01,
373,2.60e-01,
374,2.60e-01,
375,1.40e-01,
376,2.40e-01,
377,1.40e-01,
378,2.40e-01,
379,1.40e-01,
380,1.60e-01,
381,2.40e-01,
382,2.40e-01,
383,1.60e-01,
384,1.60e-01,
385,2.60e-01,
386,1.80e-01,
387,2.80e-01,
388,1.40e-01,
389,2.60e-01,
390,2.60e-01,
391,1.60e-01,
392,1.60e-01,
393,2.60e-01,
394,1.80e-01,
395,2.80e-01,
396,2.60e-01,
397,1.60e-01,
398,1.60e-01,
399,2.60e-01,
400,2.40e-01,
401,1.40e-01,
402,2.40e-01,
403,1.40e-01,
404,3.00e-01,
405,1.80e-01,
406,2.60e-01,
407,1.60e-01,
408,1.80e-01,
409,2.80e-01,
410,1.80e-01,
411,3.00e-01,
412,2.20e-01,
413,3.80e-01,
414,3.80e-01,
415,2.40e-01,
416,3.20e-01,
417,2.20e-01,
418,2.20e-01,
419,3.40e-01,
420,2.40e-01,
421,3.80e-01,
422,3.80e-01,
423,3.00e-01,
424,3.00e-01,
425,4.40e-01,
426,3.40e-01,
427,4.60e-01,
428,3.60e-01,
429,5.80e-01,
430,4.60e-01,
431,6.60e-01,
432,5.60e-01,
433,6.80e-01,
434,6.60e-01,
435,8.00e-01,
436,7.00e-01,
437,8.40e-01,
438,7.40e-01,
439,8.80e-01,
440,8.00e-01,
441,9.60e-01,
442,8.80e-01,
443,1.08e+00,
444,1.00e+00,
445,1.12e+00,
446,1.04e+00,
447,1.28e+00,
448,1.26e+00,
449,1.38e+00,
450,1.34e+00,
451,1.48e+00,
452,1.44e+00,
453,1.60e+00,
454,1.54e+00,
455,1.74e+00,
456,1.66e+00,
457,1.82e+00,
458,1.74e+00,
459,1.88e+00,
460,1.88e+00,
461,1.76e+00,
462,1.82e+00,
463,1.70e+00,
464,1.74e+00,
465,1.54e+00,
466,1.60e+00,
467,1.42e+00,
468,1.48e+00,
469,1.24e+00,
470,1.30e+00,
471,1.14e+00,
472,1.20e+00,
473,9.80e-01,
474,1.04e+00,
475,8.80e-01,
476,9.40e-01,
477,7.40e-01,
478,8.20e-01,
479,6.80e-01,
480,7.20e-01,
481,5.40e-01,
482,5.80e-01,
483,4.20e-01,
484,4.80e-01,
485,3.60e-01,
486,4.60e-01,
487,3.40e-01,
488,4.40e-01,
489,2.40e-01,
490,3.40e-01,
491,2.20e-01,
492,3.20e-01,
493,2.00e-01,
494,2.00e-01,
495,2.80e-01,
496,2.80e-01,
497,2.00e-01,
498,2.80e-01,
499,2.00e-01,
500,2.60e-01,
501,1.80e-01,
502,2.80e-01,
503,1.40e-01,
504,2.20e-01,
505,1.40e-01,
506,1.40e-01,
507,2.40e-01,
508,2.20e-01,
509,1.40e-01,
510,1.40e-01,
511,2.40e-01,
512,2.40e-01,
513,1.40e-01,
514,1.40e-01,
515,2.40e-01,
516,1.40e-01,
517,2.20e-01,
518,2.20e-01,
519,1.20e-01,
520,2.20e-01,
521,1.40e-01,
522,2.40e-01,
523,1.40e-01,
524,2.40e-01,
525,1.40e-01,
526,1.40e-01,
527,2.40e-01,
528,1.40e-01,
529,2.40e-01,
530,2.40e-01,
531,1.40e-01,
532,2.20e-01,
533,1.40e-01,
534,1.40e-01,
535,2.20e-01,
536,2.20e-01,
537,1.40e-01,
538,2.20e-01,
539,1.40e-01,
540,1.40e-01,
541,2.60e-01,
542,2.60e-01,
543,1.80e-01,
544,2.40e-01,
545,1.40e-01,
546,2.20e-01,
547,1.20e-01,
548,1.40e-01,
549,2.20e-01,
550,1.40e-01,
551,2.60e-01,
552,2.40e-01,
553,1.40e-01,
554,1.40e-01,
555,2.40e-01,
556,1.40e-01,
557,2.40e-01,
558,2.40e-01,
559,1.40e-01,
560,2.20e-01,
561,0.00e+00,
562,-2.00e-02,
563,3.80e-01,
564,4.40e-01,
565,2.40e-01,
566,4.00e-01,
567,2.20e-01,
568,2.80e-01,
569,1.80e-01,
570,1.80e-01,
571,3.20e-01,
572,2.80e-01,
573,1.80e-01,
574,2.60e-01,
575,1.40e-01,
576,2.40e-01,
577,1.60e-01,
578,1.40e-01,
579,2.40e-01,
580,1.80e-01,
581,3.20e-01,
582,2.40e-01,
583,1.40e-01,
584,1.40e-01,
585,2.40e-01,
586,1.40e-01,
587,2.40e-01,
588,2.40e-01,
589,1.40e-01,
590,2.60e-01,
591,1.40e-01,
592,1.40e-01,
593,2.40e-01,
594,1.40e-01,
595,2.60e-01,
596,2.40e-01,
597,1.40e-01,
598,1.40e-01,
599,2.60e-01,
600,1.60e-01,
601,2.60e-01,
602,2.60e-01,
603,1.40e-01,
604,1.40e-01,
605,2.60e-01,
606,2.60e-01,
607,1.40e-01,
608,1.40e-01,
609,2.40e-01,
610,1.60e-01,
611,2.60e-01,
612,2.60e-01,
613,1.80e-01,
614,1.80e-01,
615,2.60e-01,
616,1.80e-01,
617,2.60e-01,
618,1.80e-01,
619,3.00e-01,
620,2.80e-01,
621,2.00e-01,
622,2.80e-01,
623,2.00e-01,
624,2.00e-01,
625,3.00e-01,
626,2.20e-01,
627,3.20e-01,
628,2.20e-01,
629,3.20e-01,
630,2.20e-01,
631,3.20e-01,
632,2.40e-01,
633,3.80e-01,
634,3.20e-01,
635,4.40e-01,
636,3.20e-01,
637,4.40e-01,
638,3.60e-01,
639,4.80e-01,
640,4.20e-01,
641,5.40e-01,
642,4.40e-01,
643,5.80e-01,
644,5.00e-01,
645,6.60e-01,
646,6.00e-01,
647,7.60e-01,
648,6.80e-01,
649,8.40e-01,
650,9.00e-01,
651,7.80e-01,
652,9.40e-01,
653,8.40e-01,
654,8.60e-01,
655,1.04e+00,
656,9.60e-01,
657,1.10e+00,
658,1.00e+00,
659,1.12e+00,
660,9.80e-01,
661,1.14e+00,
662,1.14e+00,
663,1.00e+00,
664,1.06e+00,
665,8.60e-01,
666,9.00e-01,
667,7.60e-01,
668,8.20e-01,
669,7.00e-01,
670,7.40e-01,
671,5.60e-01,
672,6.20e-01,
673,4.80e-01,
674,5.60e-01,
675,4.00e-01,
676,4.60e-01,
677,3.60e-01,
678,5.00e-01,
679,3.40e-01,
680,3.80e-01,
681,2.80e-01,
682,3.80e-01,
683,2.40e-01,
684,3.20e-01,
685,2.20e-01,
686,3.40e-01,
687,2.20e-01,
688,3.20e-01,
689,2.00e-01,
690,2.00e-01,
691,2.80e-01,
692,2.60e-01,
693,1.80e-01,
694,2.60e-01,
695,1.60e-01,
696,1.80e-01,
697,2.60e-01,
698,3.00e-01,
699,1.80e-01,
700,1.60e-01,
701,2.80e-01,
702,1.60e-01,
703,2.80e-01,
704,2.80e-01,
705,1.80e-01,
706,1.80e-01,
707,2.60e-01,
708,3.20e-01,
709,1.80e-01,
710,1.80e-01,
711,2.40e-01,
712,1.60e-01,
713,2.60e-01,
714,2.40e-01,
715,1.40e-01,
716,1.80e-01,
717,2.80e-01,
718,2.80e-01,
719,1.80e-01,
720,2.60e-01,
721,1.80e-01,
722,1.80e-01,
723,2.60e-01,
724,1.80e-01,
725,2.40e-01,
726,1.60e-01,
727,3.20e-01,
728,2.80e-01,
729,1.80e-01,
730,2.40e-01,
731,1.60e-01,
732,2.60e-01,
733,1.60e-01,
734,2.60e-01,
735,1.60e-01,
736,1.80e-01,
737,3.00e-01,
738,2.80e-01,
739,2.00e-01,
740,2.60e-01,
741,1.60e-01,
742,2.60e-01,
743,1.80e-01,
744,2.40e-01,
745,1.60e-01,
746,1.60e-01,
747,2.80e-01,
748,2.80e-01,
749,1.80e-01,
750,2.40e-01,
751,1.60e-01,
752,2.40e-01,
753,1.60e-01,
754,1.80e-01,
755,2.60e-01,
756,1.80e-01,
757,3.20e-01,
758,1.80e-01,
759,2.80e-01,
760,2.40e-01,
761,2.00e-02,
762,4.00e-02,
763,4.00e-01,
764,4.40e-01,
765,3.00e-01,
766,4.20e-01,
767,2.60e-01,
768,3.40e-01,
769,2.00e-01,
770,1.80e-01,
771,2.80e-01,
772,1.80e-01,
773,2.80e-01,
774,2.60e-01,
775,1.80e-01,
776,1.80e-01,
777,3.20e-01,
778,2.60e-01,
779,1.80e-01,
780,2.60e-01,
781,2.00e-01,
782,2.60e-01,
783,1.60e-01,
784,2.60e-01,
785,1.80e-01,
786,1.80e-01,
787,3.20e-01,
788,2.60e-01,
789,1.80e-01,
790,2.60e-01,
791,1.60e-01,
792,1.60e-01,
793,2.60e-01,
794,1.80e-01,
795,2.60e-01,
796,2.60e-01,
797,1.80e-01,
798,1.80e-01,
799,2.60e-01,
800,2.40e-01,
801,1.40e-01,
802,2.60e-01,
803,1.60e-01,
804,1.80e-01,
805,2.60e-01,
806,3.20e-01,
807,2.00e-01,
808,2.60e-01,
809,1.80e-01,
810,1.80e-01,
811,2.60e-01,
812,2.40e-01,
813,1.60e-01,
814,1.60e-01,
815,2.80e-01,
816,3.20e-01,
817,1.80e-01,
818,2.60e-01,
819,1.80e-01,
820,1.80e-01,
821,2.60e-01,
822,2.80e-01,
823,1.80e-01,
824,1.80e-01,
825,3.40e-01,
826,3.20e-01,
827,2.00e-01,
828,1.80e-01,
829,2.80e-01,
830,2.60e-01,
831,1.80e-01,
832,1.80e-01,
833,2.80e-01,
834,2.00e-01,
835,3.40e-01,
836,3.40e-01,
837,2.00e-01,
838,2.00e-01,
839,2.80e-01,
840,3.40e-01,
841,2.40e-01,
842,2.60e-01,
843,3.60e-01,
844,2.60e-01,
845,4.80e-01,
846,4.60e-01,
847,3.40e-01,
848,4.60e-01,
849,3.20e-01,
850,3.40e-01,
851,4.40e-01,
852,3.60e-01,
853,5.20e-01,
854,4.00e-01,
855,6.00e-01,
856,5.20e-01,
857,7.00e-01,
858,6.80e-01,
859,5.60e-01,
860,6.60e-01,
861,5.60e-01,
862,7.00e-01,
863,5.20e-01,
864,6.20e-01,
865,4.60e-01,
866,5.60e-01,
867,4.20e-01,
868,4.80e-01,
869,3.20e-01,
870,4.40e-01,
871,3.00e-01,
872,3.80e-01,
873,2.40e-01,
874,2.40e-01,
875,3.80e-01,
876,2.20e-01,
877,3.40e-01,
878,3.20e-01,
879,2.20e-01,
880,2.80e-01,
881,2.00e-01,
882,2.60e-01,
883,1.60e-01,
884,1.60e-01,
885,2.60e-01,
886,2.60e-01,
887,1.60e-01,
888,1.60e-01,
889,2.60e-01,
890,2.60e-01,
891,1.40e-01,
892,1.60e-01,
893,2.60e-01,
894,2.60e-01,
895,1.60e-01,
896,2.40e-01,
897,1.40e-01,
898,2.40e-01,
899,1.60e-01,
900,2.40e-01,
901,1.40e-01,
902,2.40e-01,
903,1.40e-01,
904,1.80e-01,
905,3.40e-01,
906,2.60e-01,
907,1.40e-01,
908,2.40e-01,
909,1.40e-01,
910,2.60e-01,
911,1.40e-01,
912,1.40e-01,
913,2.60e-01,
914,2.80e-01,
915,1.80e-01,
916,2.40e-01,
917,1.40e-01,
918,1.40e-01,
919,2.40e-01,
920,1.40e-01,
921,2.20e-01,
922,1.40e-01,
923,2.40e-01,
924,2.40e-01,
925,1.40e-01,
926,1.40e-01,
927,2.60e-01,
928,1.40e-01,
929,2.60e-01,
930,2.40e-01,
931,1.40e-01,
932,2.40e-01,
933,1.40e-01,
934,2.40e-01,
935,1.40e-01,
936,2.20e-01,
937,1.40e-01,
938,2.40e-01,
939,1.40e-01,
940,1.40e-01,
941,2.40e-01,
942,1.40e-01,
943,2.60e-01,
944,2.60e-01,
945,1.60e-01,
946,2.40e-01,
947,1.40e-01,
948,2.40e-01,
949,1.40e-01,
950,1.40e-01,
951,2.40e-01,
952,1.40e-01,
953,2.80e-01,
954,2.60e-01,
955,1.40e-01,
956,2.40e-01,
957,1.40e-01,
958,2.40e-01,
959,1.40e-01,
960,2.20e-01,
961,-2.00e-02,
962,-2.00e-02,
963,3.60e-01,
964,3.60e-01,
965,2.20e-01,
966,2.20e-01,
967,3.60e-01,
968,2.80e-01,
969,1.60e-01,
970,2.80e-01,
971,1.80e-01,
972,2.60e-01,
973,1.40e-01,
974,2.40e-01,
975,1.40e-01,
976,2.40e-01,
977,1.40e-01,
978,2.40e-01,
979,1.40e-01,
980,2.40e-01,
981,1.40e-01,
982,1.40e-01,
983,2.60e-01,
984,2.40e-01,
985,1.40e-01,
986,2.40e-01,
987,1.40e-01,
988,1.40e-01,
989,2.40e-01,
990,1.40e-01,
991,2.40e-01,
992,1.40e-01,
993,2.60e-01,
994,1.20e-01,
995,2.20e-01,
996,2.20e-01,
997,1.20e-01,
998,1.20e-01,
999,2.40e-01,
1000,1.40e-01,
1001,2.40e-01,
1002,1.40e-01,
1003,2.80e-01,
1004,2.20e-01,
1005,1.40e-01,
1006,1.40e-01,
1007,2.40e-01,
1008,2.40e-01,
1009,1.40e-01,
1010,1.40e-01,
1011,2.60e-01,
1012,1.80e-01,
1013,2.80e-01,
1014,2.40e-01,
1015,1.40e-01,
1016,1.40e-01,
1017,2.40e-01,
1018,2.20e-01,
1019,1.20e-01,
1020,1.20e-01,
1021,2.40e-01,
1022,2.40e-01,
1023,1.40e-01,
1024,1.40e-01,
1025,2.40e-01,
1026,1.40e-01,
1027,2.40e-01,
1028,2.20e-01,
1029,1.20e-01,
1030,1.20e-01,
1031,2.60e-01,
1032,2.40e-01,
1033,1.60e-01,
1034,2.40e-01,
1035,1.40e-01,
1036,2.40e-01,
1037,1.40e-01,
1038,2.40e-01,
1039,1.60e-01,
1040,1.80e-01,
1041,2.80e-01,
1042,2.60e-01,
1043,1.60e-01,
1044,1.40e-01,
1045,2.60e-01,
1046,1.60e-01,
1047,2.60e-01,
1048,1.60e-01,
1049,2.80e-01,
1050,2.00e-01,
1051,3.20e-01,
1052,3.40e-01,
1053,2.20e-01,
1054,2.20e-01,
1055,3.20e-01,
1056,2.40e-01,
1057,3.60e-01,
1058,2.40e-01,
1059,3.60e-01,
1060,2.60e-01,
1061,3.80e-01,
1062,3.60e-01,
1063,2.20e-01,
1064,2.00e-01,
1065,3.40e-01,
1066,3.00e-01,
1067,2.00e-01,
1068,3.40e-01,
1069,2.00e-01,
1070,2.60e-01,
1071,1.60e-01,
1072,2.60e-01,
1073,1.60e-01,
1074,1.40e-01,
1075,2.60e-01,
1076,2.40e-01,
1077,1.40e-01,
1078,2.80e-01,
1079,1.40e-01,
1080,1.40e-01,
1081,2.80e-01,
1082,2.20e-01,
1083,1.40e-01,
1084,2.20e-01,
1085,1.20e-01,
1086,1.20e-01,
1087,2.20e-01,
1088,2.20e-01,
1089,1.20e-01,
1090,1.20e-01,
1091,2.20e-01,
1092,2.20e-01,
1093,1.20e-01,
1094,1.40e-01,
1095,2.40e-01,
1096,1.20e-01,
1097,2.40e-01,
1098,2.20e-01,
1099,1.20e-01,
1100,2.60e-01,
1101,1.40e-01,
1102,1.40e-01,
1103,2.40e-01,
1104,2.20e-01,
1105,1.20e-01,
1106,1.20e-01,
1107,2.20e-01,
1108,1.20e-01,
1109,2.40e-01,
1110,2.60e-01,
1111,1.20e-01,
1112,1.20e-01,
1113,2.40e-01,
1114,2.20e-01,
1115,1.20e-01,
1116,2.40e-01,
1117,1.20e-01,
1118,1.20e-01,
1119,2.60e-01,
1120,2.60e-01,
1121,1.40e-01,
1122,1.20e-01,
1123,2.20e-01,
1124,1.20e-01,
1125,2.40e-01,
1126,1.40e-01,
1127,2.40e-01,
1128,1.40e-01,
1129,2.40e-01,
1130,2.20e-01,
1131,1.40e-01,
1132,2.20e-01,
1133,1.20e-01,
1134,2.20e-01,
1135,1.20e-01,
1136,2.20e-01,
1137,1.20e-01,
1138,1.40e-01,
1139,2.60e-01,
1140,1.40e-01,
1141,2.60e-01,
1142,2.40e-01,
1143,1.40e-01,
1144,2.20e-01,
1145,1.20e-01,
1146,1.20e-01,
1147,2.20e-01,
1148,1.40e-01,
1149,2.80e-01,
1150,2.40e-01,
1151,1.20e-01,
1152,2.20e-01,
1153,1.20e-01,
1154,1.20e-01,
1155,2.20e-01,
1156,1.20e-01,
1157,2.40e-01,
1158,1.40e-01,
1159,2.80e-01,
1160,2.60e-01,
1161,-2.00e-02,
1162,-2.00e-02,
1163,3.60e-01,
1164,3.80e-01,
1165,2.40e-01,
1166,2.40e-01,
1167,3.80e-01,
1168,2.00e-01,
1169,3.20e-01,
1170,2.60e-01,
1171,1.60e-01,
1172,2.60e-01,
1173,1.40e-01,
1174,2.40e-01,
1175,1.40e-01,
1176,1.40e-01,
1177,2.40e-01,
1178,2.40e-01,
1179,1.40e-01,
1180,2.40e-01,
1181,1.40e-01,
1182,1.20e-01,
1183,2.40e-01,
1184,2.20e-01,
1185,1.20e-01,
1186,2.20e-01,
1187,1.20e-01,
1188,1.40e-01,
1189,2.40e-01,
1190,2.20e-01,
1191,1.40e-01,
1192,2.20e-01,
1193,1.20e-01,
1194,1.20e-01,
1195,2.20e-01,
1196,2.20e-01,
1197,1.20e-01,
1198,1.20e-01,
1199,2.40e-01,
